19890126,2.233333333333333
19890127,4.233333333333333
19890128,6.233333333333334
19890129,6.233333333333334
19890130,5.3999999999999995
19890131,4.166666666666667
19890201,2.6333333333333333
19890202,1.4666666666666668
19890203,0.9333333333333332
19890204,1.4666666666666668
19890205,2.733333333333333
19890206,5.066666666666666
19890207,7.7
19890208,8.700000000000001
19890209,8.533333333333333
19890210,7.766666666666667
19890211,7.266666666666667
19890212,6.566666666666666
19890213,5.6000000000000005
19890214,5.033333333333334
19890215,4.733333333333333
19890216,4.3999999999999995
19890217,4.333333333333333
19890218,5.133333333333333
19890219,7.666666666666667
19890220,9.299999999999999
19890221,8.633333333333333
19890222,6.2
19890223,4.833333333333333
19890224,4.7
19890225,5.033333333333333
19890226,4.966666666666666
19890227,4.7
19890228,4.366666666666666
19890301,4.466666666666666
19890302,5.266666666666667
19890303,6.666666666666667
19890304,7.933333333333334
19890305,9.566666666666668
19890306,11.299999999999999
19890307,12.200000000000001
19890308,10.466666666666667
19890309,8.5
19890310,8.533333333333333
19890311,9.700000000000001
19890312,10.366666666666667
19890313,9.533333333333333
19890314,8.6
19890315,7.833333333333333
19890316,8.0
19890317,7.266666666666666
19890318,6.2
19890319,5.266666666666667
19890320,6.3999999999999995
19890321,7.166666666666667
19890322,7.566666666666667
19890323,6.766666666666667
19890324,7.0
19890325,7.233333333333333
19890326,9.1
19890327,11.766666666666666
19890328,14.566666666666668
19890329,14.9
19890330,14.033333333333333
19890331,12.533333333333333
19890401,12.1
19890402,10.133333333333333
19890403,7.233333333333332
19890404,4.433333333333334
19890405,3.133333333333333
19890406,3.3666666666666667
19890407,5.233333333333333
19890408,7.333333333333333
19890409,8.766666666666666
19890410,9.533333333333333
19890411,10.533333333333333
19890412,11.233333333333334
19890413,10.866666666666667
19890414,9.166666666666666
19890415,8.6
19890416,8.333333333333334
19890417,8.766666666666667
19890418,7.833333333333333
19890419,7.333333333333333
19890420,6.366666666666667
19890421,6.566666666666666
19890422,6.933333333333333
19890423,7.833333333333333
19890424,8.833333333333334
19890425,8.466666666666667
19890426,7.3999999999999995
19890427,5.966666666666666
19890428,5.666666666666667
19890429,6.599999999999999
19890430,7.7
19890501,9.4
19890502,11.5
19890503,13.1
19890504,14.666666666666666
19890505,15.866666666666667
19890506,15.266666666666667
19890507,12.833333333333334
19890508,11.066666666666668
19890509,12.666666666666666
19890510,14.266666666666666
19890511,14.233333333333333
19890512,12.366666666666665
19890513,11.533333333333331
19890514,11.5
19890515,12.5
19890516,14.133333333333335
19890517,15.566666666666668
19890518,16.900000000000002
19890519,18.099999999999998
19890520,19.533333333333335
19890521,20.3
19890522,20.3
19890523,20.0
19890524,19.933333333333334
19890525,20.466666666666665
19890526,19.733333333333334
19890527,17.833333333333332
19890528,16.066666666666666
19890529,15.533333333333333
19890530,15.5
19890531,13.766666666666666
19890601,12.066666666666668
19890602,10.966666666666669
19890603,10.633333333333335
19890604,10.166666666666666
19890605,9.700000000000001
19890606,9.833333333333334
19890607,10.266666666666667
19890608,10.9
19890609,11.866666666666667
19890610,13.766666666666666
19890611,15.766666666666666
19890612,17.633333333333336
19890613,18.733333333333334
19890614,19.599999999999998
19890615,20.099999999999998
19890616,19.933333333333334
19890617,19.766666666666666
19890618,19.4
19890619,20.133333333333333
19890620,21.0
19890621,21.266666666666666
19890622,18.933333333333334
19890623,17.03333333333333
19890624,16.3
19890625,18.0
19890626,19.566666666666666
19890627,19.366666666666667
19890628,18.0
19890629,15.666666666666666
19890630,14.566666666666668
19890701,14.800000000000002
19890702,14.933333333333335
19890703,16.233333333333334
19890704,16.7
19890705,19.233333333333334
19890706,21.566666666666666
19890707,23.833333333333332
19890708,23.133333333333336
19890709,21.400000000000002
19890710,18.933333333333334
19890711,17.8
19890712,17.733333333333334
19890713,18.099999999999998
19890714,17.266666666666666
19890715,16.233333333333334
19890716,15.5
19890717,15.799999999999999
19890718,15.600000000000001
19890719,15.566666666666668
19890720,16.633333333333333
19890721,18.466666666666665
19890722,21.833333333333332
19890723,23.900000000000002
19890724,24.733333333333334
19890725,22.333333333333332
19890726,21.2
19890727,19.900000000000002
19890728,19.9
19890729,19.633333333333333
19890730,18.7
19890731,17.433333333333334
19890801,15.266666666666666
19890802,14.699999999999998
19890803,15.033333333333331
19890804,16.166666666666668
19890805,17.133333333333333
19890806,18.666666666666668
19890807,19.733333333333334
19890808,20.366666666666664
19890809,20.033333333333335
19890810,20.433333333333334
19890811,19.466666666666665
19890812,19.099999999999998
19890813,18.000000000000004
19890814,19.166666666666668
19890815,20.8
19890816,21.933333333333334
19890817,21.600000000000005
19890818,19.733333333333334
19890819,19.3
19890820,20.666666666666668
19890821,22.266666666666666
19890822,22.399999999999995
19890823,20.366666666666667
19890824,18.933333333333334
19890825,17.133333333333336
19890826,16.599999999999998
19890827,15.333333333333334
19890828,14.566666666666668
19890829,13.966666666666669
19890830,14.466666666666669
19890831,15.833333333333334
19890901,16.2
19890902,15.1
19890903,13.433333333333332
19890904,12.233333333333334
19890905,12.5
19890906,13.366666666666667
19890907,15.199999999999998
19890908,16.599999999999998
19890909,17.333333333333332
19890910,17.53333333333333
19890911,17.833333333333332
19890912,18.233333333333334
19890913,17.733333333333334
19890914,16.833333333333332
19890915,15.733333333333334
19890916,16.5
19890917,18.23333333333333
19890918,20.666666666666668
19890919,20.566666666666666
19890920,19.366666666666664
19890921,18.533333333333335
19890922,19.7
19890923,19.03333333333333
19890924,17.0
19890925,14.5
19890926,14.366666666666667
19890927,13.9
19890928,12.9
19890929,12.0
19890930,12.200000000000001
19891001,12.833333333333334
19891002,12.966666666666667
19891003,12.933333333333332
19891004,12.133333333333335
19891005,12.533333333333333
19891006,12.333333333333334
19891007,12.333333333333334
19891008,11.100000000000001
19891009,10.5
19891010,10.166666666666666
19891011,10.266666666666666
19891012,10.9
19891013,11.966666666666667
19891014,11.966666666666667
19891015,11.066666666666668
19891016,10.466666666666667
19891017,11.433333333333332
19891018,12.766666666666666
19891019,14.033333333333333
19891020,14.233333333333334
19891021,15.133333333333333
19891022,16.2
19891023,17.2
19891024,17.03333333333333
19891025,15.833333333333334
19891026,15.0
19891027,15.299999999999999
19891028,15.266666666666666
19891029,14.5
19891030,13.333333333333334
19891031,12.666666666666666
19891101,12.733333333333334
19891102,12.6
19891103,12.0
19891104,10.766666666666666
19891105,8.933333333333332
19891106,7.233333333333334
19891107,6.433333333333334
19891108,6.333333333333333
19891109,7.066666666666666
19891110,7.566666666666666
19891111,8.4
19891112,9.133333333333333
19891113,9.1
19891114,8.3
19891115,7.066666666666666
19891116,6.0
19891117,4.966666666666666
19891118,4.733333333333333
19891119,5.866666666666667
19891120,7.833333333333333
19891121,9.799999999999999
19891122,9.466666666666667
19891123,6.800000000000001
19891124,3.9333333333333336
19891125,1.5
19891126,0.7333333333333333
19891127,0.46666666666666673
19891128,2.1666666666666665
19891129,2.4999999999999996
19891130,1.2999999999999998
19891201,0.16666666666666666
19891202,0.9333333333333332
19891203,2.3333333333333335
19891204,2.5333333333333337
19891205,2.1666666666666665
19891206,2.5
19891207,3.6
19891208,4.133333333333334
19891209,3.9666666666666663
19891210,2.3666666666666667
19891211,1.2666666666666666
19891212,1.0
19891213,3.1333333333333333
19891214,6.3
19891215,9.1
19891216,11.033333333333333
19891217,11.733333333333334
19891218,11.9
19891219,10.600000000000001
19891220,9.733333333333333
19891221,10.1
19891222,10.600000000000001
19891223,9.299999999999999
19891224,7.933333333333334
19891225,7.833333333333333
19891226,8.366666666666667
19891227,6.6000000000000005
19891228,3.5666666666666664
19891229,1.6333333333333335
19891230,0.8666666666666666
19891231,0.7333333333333333
19900101,0.5666666666666667
19900102,0.7000000000000001
19900103,1.0999999999999999
19900104,0.7666666666666667
19900105,0.8333333333333334
19900106,1.8
19900107,3.6666666666666665
19900108,5.1
19900109,5.633333333333333
19900110,5.566666666666666
19900111,4.966666666666666
19900112,4.333333333333333
19900113,3.6999999999999997
19900114,3.266666666666667
19900115,3.466666666666667
19900116,5.166666666666667
19900117,7.2
19900118,6.933333333333333
19900119,5.466666666666666
19900120,4.6000000000000005
19900121,6.166666666666667
19900122,7.5
19900123,8.333333333333334
19900124,7.3
19900125,7.433333333333334
19900126,6.266666666666667
19900127,6.433333333333334
19900128,6.1000000000000005
19900129,6.533333333333334
19900130,7.133333333333333
19900131,7.933333333333333
19900201,9.033333333333333
19900202,8.966666666666667
19900203,8.833333333333334
19900204,8.066666666666666
19900205,8.833333333333334
19900206,8.966666666666667
19900207,10.133333333333335
19900208,10.5
19900209,9.4
19900210,7.966666666666666
19900211,6.433333333333334
19900212,5.8
19900213,5.2
19900214,4.8999999999999995
19900215,4.566666666666666
19900216,4.266666666666667
19900217,4.1000000000000005
19900218,5.8
19900219,8.233333333333333
19900220,11.366666666666667
19900221,12.533333333333333
19900222,12.066666666666668
19900223,10.966666666666667
19900224,11.399999999999999
19900225,11.866666666666667
19900226,10.933333333333332
19900227,8.299999999999999
19900228,7.0
19900301,6.233333333333333
19900302,5.166666666666667
19900303,4.1000000000000005
19900304,3.766666666666667
19900305,5.1000000000000005
19900306,6.466666666666666
19900307,7.8
19900308,9.366666666666667
19900309,9.700000000000001
19900310,9.966666666666667
19900311,10.333333333333334
19900312,10.566666666666666
19900313,10.066666666666666
19900314,9.1
19900315,9.166666666666666
19900316,10.533333333333333
19900317,12.366666666666665
19900318,14.333333333333334
19900319,15.133333333333335
19900320,14.533333333333333
19900321,13.766666666666667
19900322,12.4
19900323,10.733333333333333
19900324,8.833333333333334
19900325,6.8
19900326,5.8
19900327,5.266666666666667
19900328,5.566666666666666
19900329,6.400000000000001
19900330,6.733333333333333
19900331,8.533333333333333
19900401,10.966666666666667
19900402,13.300000000000002
19900403,12.5
19900404,9.1
19900405,5.6000000000000005
19900406,4.5
19900407,5.266666666666667
19900408,6.266666666666667
19900409,6.233333333333333
19900410,5.8999999999999995
19900411,6.0
19900412,7.366666666666666
19900413,9.133333333333333
19900414,9.733333333333333
19900415,9.1
19900416,8.0
19900417,7.633333333333333
19900418,7.2
19900419,6.400000000000001
19900420,5.766666666666667
19900421,7.366666666666667
19900422,9.666666666666668
19900423,11.800000000000002
19900424,12.300000000000002
19900425,12.0
19900426,11.833333333333334
19900427,10.766666666666667
19900428,9.333333333333334
19900429,9.0
19900430,10.833333333333334
19900501,14.133333333333333
19900502,16.766666666666666
19900503,18.26666666666667
19900504,18.7
19900505,19.3
19900506,19.833333333333332
19900507,19.933333333333334
19900508,18.666666666666668
19900509,16.966666666666665
19900510,15.1
19900511,13.300000000000002
19900512,11.733333333333334
19900513,11.4
19900514,11.699999999999998
19900515,13.0
19900516,14.433333333333332
19900517,15.4
19900518,14.466666666666667
19900519,13.333333333333334
19900520,13.633333333333333
19900521,15.1
19900522,15.866666666666665
19900523,15.699999999999998
19900524,15.166666666666666
19900525,13.833333333333334
19900526,12.299999999999999
19900527,11.4
19900528,11.866666666666667
19900529,12.533333333333333
19900530,13.733333333333334
19900531,15.166666666666666
19900601,17.366666666666664
19900602,17.366666666666664
19900603,16.166666666666668
19900604,14.1
19900605,13.333333333333334
19900606,13.733333333333334
19900607,14.0
19900608,13.633333333333335
19900609,12.766666666666666
19900610,12.133333333333335
19900611,12.200000000000001
19900612,12.666666666666666
19900613,12.833333333333334
19900614,13.066666666666668
19900615,13.033333333333331
19900616,14.0
19900617,15.199999999999998
19900618,16.666666666666668
19900619,17.533333333333335
19900620,17.633333333333333
19900621,16.73333333333333
19900622,15.633333333333333
19900623,15.1
19900624,15.199999999999998
19900625,16.666666666666668
19900626,18.966666666666665
19900627,21.26666666666667
19900628,20.566666666666666
19900629,19.53333333333333
19900630,18.866666666666667
19900701,18.200000000000003
19900702,16.5
19900703,14.6
19900704,14.066666666666668
19900705,14.333333333333334
19900706,14.033333333333333
19900707,13.866666666666667
19900708,14.800000000000002
19900709,15.799999999999999
19900710,16.266666666666666
19900711,15.6
19900712,16.599999999999998
19900713,18.133333333333333
19900714,18.400000000000002
19900715,18.433333333333334
19900716,19.76666666666667
19900717,20.333333333333332
19900718,19.166666666666668
19900719,17.233333333333334
19900720,17.933333333333334
19900721,20.1
19900722,20.533333333333335
19900723,18.96666666666667
19900724,16.333333333333332
19900725,15.299999999999999
19900726,16.266666666666666
19900727,18.633333333333336
19900728,21.133333333333336
19900729,21.933333333333334
19900730,21.866666666666664
19900731,21.8
19900801,22.86666666666667
19900802,24.0
19900803,25.366666666666664
19900804,26.766666666666666
19900805,25.8
19900806,22.266666666666666
19900807,17.666666666666668
19900808,15.566666666666668
19900809,16.400000000000002
19900810,18.266666666666666
19900811,20.599999999999998
19900812,22.7
19900813,23.96666666666667
19900814,23.400000000000002
19900815,21.633333333333336
19900816,19.8
19900817,18.03333333333333
19900818,16.066666666666666
19900819,14.833333333333334
19900820,14.766666666666667
19900821,15.1
19900822,15.233333333333334
19900823,16.566666666666666
19900824,18.9
19900825,21.133333333333333
19900826,21.366666666666664
19900827,20.96666666666667
19900828,20.900000000000002
19900829,21.833333333333332
19900830,21.333333333333332
